code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CERA,The Arab Ceramic CO.- Ceramica Remas,1.36,15,5,4,14,5,4,5,52,-15.0,37.0,Poor,Stay away,50,3.0,7.9,4.9,63.1,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.88,13,5,6,6,5,5,4,44,-10.0,37.0,Poor,Stay away,42,-0.6,0.6,1.3,56.2,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,87.17,17,10,6,6,5,4,5,53,-14.0,37.0,Poor,Stay away,60,3.8,4.4,4.1,61.0,0,,nan,nan,nan
EGAL,Egypt Aluminum,304.04,12,6,7,11,3,3,4,46,-9.0,37.0,Poor,Stay away,48,4.3,2.2,1.8,54.2,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.74,18,7,5,8,5,0,5,48,-9.0,37.0,Poor,Stay away,69,1.7,6.6,5.7,63.3,0,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,13.4,15,4,2,9,5,2,5,42,-5.0,37.0,Poor,Stay away,53,1.5,0.0,5.7,63.2,0,,nan,nan,nan
UBEE,The United Bank,13.7,12,12,5,3,5,3,2,42,-8.0,37.0,Poor,🔥 COILED: Stay away,38,2.2,2.2,0.9,54.8,1,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.8,14,5,5,8,3,3,2,40,-4.0,36.0,Poor,Stay away,46,1.1,7.3,2.9,58.0,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.58,6,9,6,9,2,1,3,36,0.0,36.0,Poor,Stay away,25,-1.5,-3.4,-0.8,45.8,0,,nan,nan,nan
ELEC,Electro Cable Egypt,2.22,17,6,4,8,5,2,5,47,-11.0,36.0,Poor,Stay away,43,2.8,5.2,3.0,59.4,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,13,7,7,5,5,1,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,0.3,50.0,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,37.9,12,6,9,9,2,2,4,44,-8.0,36.0,Poor,Stay away,29,2.2,6.0,0.8,49.5,0,,nan,nan,nan
PHTV,Pyramisa Hotels,310.47,19,4,5,14,7,5,5,59,-23.0,36.0,Poor,Stay away,61,3.9,16.3,11.8,81.6,2,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,3,9,10,3,1,3,36,0.0,36.0,Poor,Stay away,28,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
HRHO,EFG Holding,26.81,5,10,9,6,4,3,3,40,-8.0,35.0,Poor,Stay away,47,0.6,-1.0,0.1,49.4,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.15,12,4,2,7,5,4,5,39,-4.0,35.0,Poor,Stay away,59,-4.2,-6.7,-0.3,53.0,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.72,10,6,4,9,2,0,4,35,0.0,35.0,Poor,Stay away,25,-1.4,1.4,1.4,54.0,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),27.6,18,6,6,14,3,2,5,54,-19.0,35.0,Poor,Stay away,50,1.9,1.8,6.2,65.8,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,36.0,16,3,4,14,3,3,5,48,-13.0,35.0,Poor,Stay away,57,3.2,6.2,8.0,64.4,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,72.89,12,6,8,9,0,1,4,40,-6.0,34.0,Poor,Stay away,32,5.6,4.6,1.1,50.0,0,,nan,nan,nan
UNIT,United Housing & Development,18.92,17,5,4,13,3,0,5,47,-13.0,34.0,Poor,Stay away,58,-0.7,17.6,11.2,66.5,2,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,470.07,18,6,2,9,7,4,5,51,-16.0,33.0,Poor,Stay away,56,4.5,18.6,12.5,74.2,2,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.85,8,6,2,7,5,0,2,30,0.0,33.0,Poor,Stay away,43,-1.9,-4.1,-2.0,48.7,0,,nan,nan,nan
ORAS,Orascom Construction PLC,712.0,9,8,5,3,9,5,2,41,-8.0,33.0,Poor,Stay away,53,4.4,1.4,0.1,50.3,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,12,6,9,3,3,4,3,40,-10.0,33.0,Poor,Stay away,42,0.0,0.0,0.3,52.4,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,4.97,8,8,8,3,9,1,3,40,-8.0,33.0,Poor,Stay away,51,0.0,-2.5,-0.5,48.3,1,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,234.99,19,6,2,5,7,1,5,45,-12.0,33.0,Poor,Stay away,55,13.9,14.8,9.0,66.5,2,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.3,15,11,2,9,7,0,5,49,-15.0,32.0,Poor,Stay away,54,-2.1,6.6,6.2,62.1,0,,nan,nan,nan
OBRI,El Obour Real Estate Investment,35.8,10,5,3,7,3,0,4,32,0.0,32.0,Poor,Stay away,43,-1.8,-4.2,0.3,50.7,0,,nan,nan,nan
TALM,Taaleem Management Services,15.7,8,7,6,3,5,7,3,39,-10.0,32.0,Poor,Stay away,48,-0.1,-0.3,-0.2,48.5,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.17,12,9,5,4,7,5,2,44,-13.0,31.0,Poor,Stay away,50,-1.3,-3.2,-0.2,50.8,1,,nan,nan,nan
CAED,Cairo Educational Services,118.33,18,3,3,14,5,3,5,51,-20,31,Poor,⚠️ EXHAUSTION RISK: Stay away,58,59.0,64.6,34.0,75.9,2,10,nan,nan,nan
EFID,Edita Food Industries S.A.E,27.55,6,5,7,12,2,1,3,36,-3.0,31.0,Poor,Stay away,43,-2.9,-4.2,-1.4,44.9,1,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,14.47,18,3,4,14,3,5,5,52,-21.0,31.0,Poor,Stay away,53,2.1,-4.9,2.9,58.0,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.86,12,13,4,4,7,4,2,46,-13.0,31.0,Poor,Stay away,49,-1.6,2.2,0.7,53.2,1,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.86,15,6,4,4,5,4,5,43,-12.0,31.0,Poor,Stay away,53,2.1,4.0,2.0,60.1,0,,nan,nan,nan
GGCC,Giza General Contracting,0.88,16,7,4,15,7,3,5,57,-26.8,30.2,Poor,Stay away,67,49.2,66.0,46.1,96.5,2,,nan,nan,nan
ASCM,Asek Company for Mining - Ascom,60.5,12,4,3,3,5,4,4,35,-10.0,30.0,Poor,🔥 COILED: Stay away,50,-2.6,2.2,1.0,54.9,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.8,4,9,7,5,5,5,2,37,-8.0,30.0,Poor,Stay away,46,-0.6,-2.4,-1.4,45.7,1,,nan,nan,nan
BIOC,Glaxo Smith Kline,118.0,19,4,3,14,5,2,5,52,-18,30,Poor,⚠️ EXHAUSTION RISK: Stay away,59,57.8,63.7,38.8,79.0,2,10,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.09,8,5,6,8,3,2,2,34,-4.0,30.0,Poor,Stay away,38,-0.3,3.6,-0.2,49.3,0,,nan,nan,nan
ISPH,Ibnsina Pharma,11.47,4,10,6,3,7,3,2,35,-8.0,30.0,Poor,Stay away,50,0.0,-1.2,-1.2,45.3,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.64,5,15,7,4,3,0,4,38,-8.0,30.0,Poor,Stay away,33,0.6,-0.5,0.5,49.9,1,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),41.43,13,8,5,7,6,4,2,45,-13.0,30.0,Poor,Stay away,56,-3.8,-2.8,1.2,55.0,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,237.55,17,2,2,7,3,4,5,40,-10.0,30.0,Poor,Stay away,57,-8.3,24.7,6.2,62.5,2,,nan,nan,nan
SUGR,Delta Sugar,46.92,6,10,8,2,2,5,2,35,-8.0,30.0,Poor,Stay away,28,-0.7,-0.8,-0.7,43.4,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,47.88,18,7,2,8,7,4,5,51,-20.0,29.0,Poor,Stay away,58,0.9,6.1,4.4,61.7,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,0,10,12,4,2,3,39,-13.0,29.0,Poor,Stay away,54,0.0,0.0,0.0,84.9,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.4,18,4,2,14,3,6,5,52,-23.0,29.0,Poor,Stay away,54,14.6,13.1,11.7,63.2,2,,nan,nan,nan
GBCO,GB Corp.,31.75,13,3,7,12,3,2,5,45,-17.0,28.0,Poor,Stay away,57,-0.2,1.7,1.6,57.1,0,,nan,nan,nan
TAQA,Taqa Arabia,14.5,9,6,5,2,5,5,2,34,-10.0,27.0,Poor,Stay away,42,-2.5,0.1,-1.0,47.1,0,,nan,nan,nan
AUTO,GB Corp,31.75,13,3,5,12,3,2,5,43,-17.0,26.0,Poor,Stay away,57,-0.2,1.7,1.6,57.1,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.7,10,10,7,2,5,5,2,41,-13.0,26.0,Poor,Stay away,54,0.0,-3.3,-0.2,50.7,1,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,18,5,5,9,7,5,5,54,-28.0,26.0,Poor,Stay away,49,33.3,33.3,21.3,88.5,2,,nan,nan,nan
PHDC,Palm Hills Development Company,14.65,7,6,5,3,5,5,2,33,-10.0,26.0,Poor,Stay away,51,-1.3,-1.2,-1.4,47.8,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,228.0,17,4,3,9,5,2,5,45,-20.0,25.0,Poor,Stay away,58,9.9,11.2,19.1,72.4,2,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,46.02,7,6,2,3,5,4,4,31,-10.0,24.0,Broken,Avoid/exit,39,0.7,-4.3,-1.8,47.1,0,,nan,nan,nan
NDRL,National Drilling,4.69,4,4,8,6,3,1,3,29,-10.0,24.0,Broken,🔥 COILED: Avoid/exit,25,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,18.9,15,4,3,10,5,4,5,46,-23.0,23.0,Broken,Avoid/exit,56,-3.2,22.4,12.4,66.8,2,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,4,8,3,3,1,3,29,-10.0,22.0,Broken,Avoid/exit,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,18.12,8,11,2,6,2,6,2,37,-16.0,21.0,Broken,Avoid/exit,49,-0.5,0.7,-2.2,41.1,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.98,2,7,6,3,6,4,3,31,-10.0,21.0,Broken,Avoid/exit,23,0.0,-1.0,-0.5,45.0,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,5,5,7,2,3,1,3,26,-10.0,21.0,Broken,🔥 COILED: Avoid/exit,22,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.88,12,4,1,0,7,0,3,27,-8.0,19.0,Broken,Avoid/exit,49,-2.1,-10.0,-0.9,49.4,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,8,4,6,4,3,0,3,28,-10.0,18.0,Broken,Avoid/exit,25,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
HBCO,Heibco for Commercial Investments,8.15,4,10,0,6,3,2,2,27,-8.0,17.0,Broken,Avoid/exit,50,9.9,-38.0,-15.8,37.6,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.0,4,7,4,5,2,0,3,25,-8.0,17.0,Broken,Avoid/exit,22,-2.4,-0.7,-1.0,46.9,0,,nan,nan,nan
SNFC,Sharkia National Food,11.29,2,2,1,8,2,0,2,17,0.0,17.0,Broken,Avoid/exit,42,-4.3,-2.6,-4.0,38.7,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,11,6,4,5,5,1,3,35,-23.0,15.0,Broken,Avoid/exit,44,0.0,0.0,0.4,86.8,0,,nan,nan,nan
HDBK,Housing & Development Bank,79.9,1,10,0,1,3,4,2,21,-6.0,15.0,Broken,Avoid/exit,19,2.4,-51.6,-27.7,23.9,1,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.43,5,7,8,1,2,3,2,28,-14.0,14.0,Broken,Avoid/exit,17,-1.4,-0.7,-1.9,39.0,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,8.56,3,7,3,3,2,7,2,27,-14.0,13.0,Broken,Avoid/exit,19,-0.9,2.8,-4.1,32.9,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,169.55,12,4,4,3,3,2,2,30,-18.0,12.0,Broken,Avoid/exit,52,-7.8,-6.1,-2.4,48.6,0,,nan,nan,nan
IRON,Egyptian Iron & Steel,31.37,1,5,6,2,2,3,2,21,-10.0,11.0,Broken,Avoid/exit,26,-2.1,-1.9,-1.8,41.5,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,185.33,6,6,1,3,2,2,2,22,-8.0,10.0,Broken,Avoid/exit,16,-0.5,0.4,-2.4,39.3,0,,nan,nan,nan
JUFO,Juhayna Food Industries,28.8,4,2,5,1,5,2,2,21,-12.0,9.0,Broken,Avoid/exit,48,-5.6,-5.4,-4.2,39.6,0,,nan,nan,nan
NAHO,Naeem Holding,0.1,4,4,5,3,0,0,3,19,-10.0,9.0,Broken,Avoid/exit,19,0.0,-9.1,-1.0,45.2,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.1,3,5,1,4,2,0,3,18,-10.0,8.0,Broken,Avoid/exit,20,-9.1,0.0,-1.8,42.5,0,,nan,nan,nan
IFAP,International Agricultural Products,19.01,3,3,7,2,2,0,3,20,-12.0,8.0,Broken,Avoid/exit,28,-3.4,-2.9,-2.0,39.5,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.51,8,6,1,4,5,4,2,30,-23.0,5.0,Broken,Avoid/exit,57,-11.7,-5.0,-4.1,45.0,0,,nan,nan,nan
MHOT,Misr Hotels,16.23,1,6,0,0,2,4,2,15,-10.0,5.0,Broken,Avoid/exit,13,-1.3,-53.2,-30.0,22.2,0,,nan,nan,nan
